fileId,orgin_fileId,title,url,keywords,description,source,author,date,year,domainName,websiteName,views,comments,likes,forwardings,language,area,title_in_article,news_category,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54
text_d29aaca996fd976c6d803bfee7d260cb.txt,d29aaca996fd976c6d803bfee7d260cb,沙特与七个新太阳能项目签署购电协议,https://xueqiu.com/2866092708/176881866,"沙特与七个新太阳能项目签署购电协议 沙特阿拉伯已经与七个新的太阳能项目签署了电力购买协议，这将为超过60万户家庭提供电力。 包括新的Sakaka太阳能项目和...,雪球",沙特阿拉伯已经与七个新的太阳能项目签署了电力购买协议，这将为超过60万户家庭提供电力。 包括新的Sakaka太阳能项目和Dumat al-Jandal风力项目在内，这些新项目的装机容量将超过3600兆瓦。 沙特阿拉伯的第一个可再生能源项目Sakaka于周四启动，装机容量达到300兆瓦，由沙特阿拉伯主权财富基金共...,,集邦新能源网,2022/1/1,2022.0,xueqiu.com,雪球网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e58fe65538b51cc1de292f48fcec3729.txt,e58fe65538b51cc1de292f48fcec3729,沙特阿拉伯计划与欧洲合作开发氢能--见道网,https://www.seetao.com/details/134932.html,"氢气,沙特阿拉伯",全球最大的石油出口商希望在其能源结构中增加50％的可再生能源，沙特阿拉伯将经济从依赖碳氢化合物转变为多样化的计划将从其公用事业部门开始,,,2022/1/19,2022.0,www.seetao.com,见道网,,,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_b4511f9da240016e637323fe380d14cd.txt,b4511f9da240016e637323fe380d14cd,沙特未来10年将推出30个太阳能和风力发电项目,https://news.solarbe.com/201704/24/112153.html,"沙特未来10年将推出30个太阳能和风力发电项目,太阳能发电,光伏产业,沙特光伏市场",据彭博社17日报道，作为500亿美元新能源发展计划的一部分，沙特计划在未来10年内推出30个太阳能和风力发电项目，以增加国内发电量和减少石油消费。能源部长哈立德法利赫(KhalidAl-Falih)周一在利雅得举行的一次会议,驻沙特阿拉伯使馆经商处                ,,2017/4/24,2017.0,news.solarbe.com,索比光伏网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_f58c94d6232c0dc47dc0fcda3580dcba.txt,f58c94d6232c0dc47dc0fcda3580dcba,沙特建造中东地区最大风力发电厂,http://www.mofcom.gov.cn/article/i/jyjl/k/201907/20190702885627.shtml,",,沙特建造中东地区最大风力发电厂,中华人民共和国商务部网站,,",中华人民共和国商务部网站,驻沙特阿拉伯使馆经商处,,2019/7/24,2019.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7a2a8f484b1e961947ed74cc7435e22a.txt,7a2a8f484b1e961947ed74cc7435e22a,沙特启动最大非常规气田开发,http://dy.163.com/article/GQIQCL7S05509P99.html,"气田,页岩气,天然气,油气,沙特,沙特阿美",沙特启动最大非常规气田开发，气田，页岩气，天然气，油气，沙特，沙特阿美,网易,全国能源信息平台,2021/12/6,2021.0,163.com,网易,,0,,,zh,沙特,,页岩气|天然气|油气|沙特阿美,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e71c5b3852772f9f3f7eb1c8fbf7c061.txt,e71c5b3852772f9f3f7eb1c8fbf7c061,中国电建签订沙特红海、缅甸阳光新能源光伏项目EPC合同,https://news.solarbe.com/202103/03/335267.html,"中国电建签订沙特红海、缅甸阳光新能源光伏项目EPC合同,中国电建,EPC",近日，中国电建所属山东电建三公司先后签订两个海外EPC项目。首先，与沙特国际电力和水务公司签订了沙特红海公用事业基础设施项目EPC合同。该项目是世界上首个融合多能源互补整合的大型商业化公用设施项目，也是沙特,PV-Tech每日光伏新闻                ,,2021/3/3,2021.0,news.solarbe.com,索比光伏网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9cf2e35c470eac7966667c56854d1f12.txt,9cf2e35c470eac7966667c56854d1f12,华为签全球最大储能项目，沙特显全新经济发展思路,http://www.thepaper.cn/newsDetail_forward_15091486,"华为,储能项目,沙特",,澎湃新闻·澎湃号·政务,,2021/10/27,2021.0,www.thepaper.cn,澎湃新闻,,,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_71043316e75b9f0eb48de980c0fde522.txt,71043316e75b9f0eb48de980c0fde522,沙特把清洁能源研发放在优先位置,http://newenergy.in-en.com/html/newenergy-2252857.shtml, 清洁能源 化石燃料 可再生能源 ,沙特把清洁能源研发放在优先位置，据悉，率团在巴黎参加联合国气候变化大会的沙特油矿大臣纳依米表示，沙特认为清洁化石燃料和替代能源都非常重要，应该把清洁能源相关研发放在优先位置考虑。纳依...，国际新能源网,,,2015/12/8,2015.0,in-en.com,国际电力、风力、太阳能等杂网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_bfaf11f384baa4a2ca56952639ad75de.txt,bfaf11f384baa4a2ca56952639ad75de,沙特启动300兆瓦太阳能发电厂建设,https://www.ne21.com/news/show-159781.html,沙特可再生能源光伏电站,据能源信息统计4月13日消息，印度跨国技术，工程，建筑，制造和金融服务公司拿丁集团(LarsenToubro)已经开始在沙特阿拉伯吉达东,中国石化新闻网?,,2021/4/15,2021.0,www.ne21.com,世纪新能源网,1195?,0????,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_4106d9ebb8d5eedc75cde1ba3367635f.txt,4106d9ebb8d5eedc75cde1ba3367635f,沙特将建设风力发电等新能源项目,https://news.bjx.com.cn/html/20120529/362990.shtml,"沙特将建设风力发电等新能源项目,可再生能源,沙特,风力发电",沙特将建设风力发电等新能源项目，阿拉伯新闻报26日报道，沙特阿卜杜勒国王原子能与可再生能源城(KACARE)将分两期建设可再生能源项目。第一期将邀标建设2850MW容量的项目，包括1100MW的太阳能光伏、900MW的聚光太阳能发电项目、650MW的风力发电项目和,商务部,,2012/5/29,2012.0,news.bjx.com.cn,北极星网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9bb9f7220aa51bba682c11aa767f33a7.txt,9bb9f7220aa51bba682c11aa767f33a7,沙特新能源部明年初正式运转，石油政策维持不变,https://www.xianjichina.com/news/details_153034.html,石油,沙特国王萨勒曼8月底颁布皇家法令，将现行能源、工业和矿产资源部“一分为二”，独立运行的工业和矿产资源部未来将与能源部“各自为政”。此举是去年底沙特宣布的内阁重组计划的一部分，一方面旨在重塑国家形象，另一方面是为了加速本土工业和采矿业发展，,中国矿业报,,2019/9/17,2019.0,www.xianjichina.com,贤集网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_26e741b8f141f843398bab8fc886aa21.txt,26e741b8f141f843398bab8fc886aa21,loading,http://m.xny365.com/21-0-76512-1.html,"太阳能发电 沙特 光伏 太阳能 发电,未来15年沙特在新能源领域投资300-500亿美元",未来15年沙特在新能源领域投资300-500亿美元,,,2017/1/18,2017.0,xny365.com,焦点新闻,119,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3c804ac7db51a471c61be08a65603f3a.txt,3c804ac7db51a471c61be08a65603f3a,沙特对发展太阳能等新能源存有争议---国家能源局,http://www.nea.gov.cn/2012-11/27/c_132000744.htm,,国家能源网,,,2012/11/27,2012.0,www.nea.gov.cn,国家能源局,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7ad590dd9364b0620b30b488587405db.txt,7ad590dd9364b0620b30b488587405db,推荐阅读,https://china.huanqiu.com/News/mofcom/2013-07/4119739.html,"沙特,位列全球,方面位列,领域方面",特别是沙特面临人口快速增长，需要创造更多的就业机会，并增加在工业生产领域的投资。近年来，海湾国家积极寻求收入来源多元化，通过在优势工业领域的投资来减少对石油产业的依赖。根据海湾投资公司（GIC）的一份报告显示，就投资非石油领域方面，沙特在海合会中名列前茅，今年以来在建的非石油项目达170亿美元。沙特在投资新能源领域方面位列全球第12名，最近沙特宣布了4个新能源项目，其中最大的项目是位于麦加的太阳能项目。,《利雅得报》,,2013/7/11,2013.0,huanqiu.com,环球网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_63f77362c43cbd63a1521fd5a6079899.txt,63f77362c43cbd63a1521fd5a6079899,沙特2019年推出12个新能源项目,http://www.mofcom.gov.cn/article/i/jshz/rlzykf/201907/20190702885568.shtml,",,沙特2019年推出12个新能源项目,中华人民共和国商务部网站,,",中华人民共和国商务部网站,驻沙特阿拉伯使馆经商处,,2019/7/11,2019.0,mofcom.gov.cn,中华人民共和国商务部,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_6aa79ed1c3a62fd6569370f9556db022.txt,6aa79ed1c3a62fd6569370f9556db022,未来10年沙特将推出30项新能源项目,https://guangfu.bjx.com.cn/news/20170424/821875.shtml,"未来10年沙特将推出30项新能源项目,可再生能源,光伏发电,沙特光伏市场",未来10年沙特将推出30项新能源项目，据彭博社17日报道，作为500亿美元新能源发展计划的一部分，沙特计划在未来10年内推出30个太阳能和风力发电项目，以增加国内发电量和减少石油消费。能源部长哈立德法利赫（KhalidAl-Falih）周一在利雅得举行的一次会,商务部网站,,2017/4/24,2017.0,news.bjx.com.cn,北极星网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9006a5c4b8434102875320d7bdee3f5b.txt,9006a5c4b8434102875320d7bdee3f5b,沙特新能源不断布局，蓝氢有可能成为世界最大产销国,https://new.qq.com/omn/20211103/20211103A03A4700.html,"沙特新能源不断布局，蓝氢有可能成为世界最大产销国,液化天然气,沙特阿美,新能源,天然气,贾富拉",新能源包括很多方面，现在有太阳能，风能，比较常见。现在在国际上还有一个蓝氢，一个绿氢，还没有规模量产，有可能成为新的突破口。石化工厂它们都是氢气，总的来说有灰氢，蓝氢，绿氢之分。灰氢用化石燃料制作，……,,,2021/11/3,2021.0,new.qq.com,腾讯网,,,,,zh,沙特,,finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c4709af4e65321850ab8421bc82f5a84.txt,c4709af4e65321850ab8421bc82f5a84,沙特未来10年将推出30项新能源项目,https://news.bjx.com.cn/html/20170424/821807.shtml,"沙特未来10年将推出30项新能源项目,沙特风电,风力发电,可再生能源",沙特未来10年将推出30项新能源项目，据彭博社17日报道，作为500亿美元新能源发展计划的一部分，沙特计划在未来10年内推出30个太阳能(13.250，-0.12，-0.90%)和风力发电项目，以增加国内发电量和减少石油消费。能源部长哈立德法利赫（KhalidAl-Falih）周一,商务部网站,,2017/4/24,2017.0,news.bjx.com.cn,北极星网,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_9f1020559bd5ea037b074c1fe6956e99.txt,9f1020559bd5ea037b074c1fe6956e99,沙特阿拉伯计划到2030年可再生能源发电量达到60GW,http://www.china-nengyuan.com/news/134389.html,,据阿联酋通讯社(WAM)报道，沙特阿拉伯计划在2030年前部署40GW的太阳能发电能力和20GW的风能和其他能源。这一雄心勃勃的计划反映了沙特在《KSA 203... 关键字：沙特阿拉伯 可再生能源 光伏。,,新能源资讯,2019/1/16,2019.0,blog.sina.com.cn,新浪博客,,,,,zh,沙特,,,text_9f1020559bd5ea037b074c1fe6956e99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_53247dcafb90761fabd89afd003b24b9.txt,53247dcafb90761fabd89afd003b24b9,沙特新能源市场新进展，中企新能源开发新突破,http://baijiahao.baidu.com/s?id=1714190451181699837&wfr=spider&for=pc,,,,走出去导航网,2021/10/21,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_0243cf9a1b7176d8d10ad5c93c35a732.txt,0243cf9a1b7176d8d10ad5c93c35a732,美国沙特应对气候变化最不积极 碳排减量进度成绩垫底,http://baijiahao.baidu.com/s?id=1619561777600358129&wfr=spider&for=pc,,,,新华社新媒体,2018/12/11,2018.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_50cd55f75ed14c8485222af1da016256.txt,50cd55f75ed14c8485222af1da016256,沙特推动循环碳经济计划以降低全球范围碳排放,https://www.sohu.com/a/441107192_120837457,"循环,计划,经济,沙特,降低,reuse,时间,主席国,轮值,全球,沙特阿拉伯,G20,沙特,迪拜,经济",据石油新闻2020年11月27日迪拜报道，沙特阿拉伯已利用其在担任G20轮值主席国的一年时间推动和推广其循环碳经济计划，称如果在全球范围内采用这个循环碳经济计划，它将降低碳排放，同时保持充足的能源供应。 …,,工业行业见闻新视角,2020/12/29,2020.0,www.sohu.com,搜狐,344,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_18f89d065e8cb121a516e0dedaf1eb2b.txt,18f89d065e8cb121a516e0dedaf1eb2b,最大的石油出口国沙特阿拉伯的目标是到2060年实现零碳排放,https://new.qq.com/omn/20211024/20211024A07WP100.html,"最大的石油出口国沙特阿拉伯的目标是到2060年实现零碳排放,穆罕默德·本·萨勒曼,石油,沙特阿美,沙特阿拉伯_时政",沙特王储穆罕默德·本·萨勒曼在利雅得举行的“沙特绿色倡议”论坛开幕式上发表讲话。周六，即COP26全球气候峰会开幕前几天，世界最大原油出口国沙特阿拉伯表示，其目标是到2060年实现净零碳排放。作为世……,,,2021/10/24,2021.0,new.qq.com,腾讯网,,,,,zh,沙特,,politics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_92b021ad60851db1ab133dd12e921745.txt,92b021ad60851db1ab133dd12e921745,沙特阿拉伯公布碳中和目标 2060年前完成,http://baijiahao.baidu.com/s?id=1714576324740614650&wfr=spider&for=pc,,,,十轮网,2021/10/25,2021.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_98d54a4ad6eadb0f8b7528c4fcba0078.txt,98d54a4ad6eadb0f8b7528c4fcba0078,中国碳交易网,http://www.tanjiaoyi.com/article-32346-1.html,    降低碳排放    沙特阿拉伯气候变化减缓计划,沙特推动循环碳经济计划以降低全球范围碳排放，据石油新闻2020年11月27日迪拜报道，沙特阿拉伯已利用其在担任G20轮值主席国的一年时间推动和推广其循环碳经济计划，称如果在全球范围内采用这个循环碳经济计划，它将降低碳排放，同时保持充足的能源供应。 循环碳 ..., 中国石化新闻网                    ,,2020/12/2,2020.0,www.tanjiaoyi.com,碳交易,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_3491c57dae8529a573a314cde9f0fe7e.txt,3491c57dae8529a573a314cde9f0fe7e,“油老大”沙特承诺2060年实现碳中和,https://www.sohu.com/a/498142618_121123882,"排放,计划,能源,承诺,目标,燃料,天然气,沙特,阿美,世界,沙特阿美,纳赛尔,能源,沙特阿拉伯,沙特",沙特能源大臣阿卜杜勒-阿齐兹·本·萨勒曼亲王在论坛上表示，沙特将开发可再生能源、碳捕获利用和储存、直接空气捕获、氢和低碳燃料等项目，以帮助实现这一目标。 在石化方面，沙特基础工业公司首席执行官尤素福…,,牛市生财日历,2021/10/30,2021.0,www.sohu.com,搜狐,60,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_c04ff9edd6f4ab9b524ec82c24b66ddc.txt,c04ff9edd6f4ab9b524ec82c24b66ddc,易碳家APP,http://m.tanpaifang.com/article/66241.html,"沙特阿拉伯,碳,交易,计划,沙特阿拉伯,",沙特阿拉伯能源部长周三表示，作为G20成员国，沙特计划启动一项碳交易计划，以实现能源供应多样化并减少碳排放。 随着各国政府努力实现减少温室气体排放的目标，以应对全球变暖，碳交, 中国石油新闻中心                ,,2019/11/8,2019.0,m.tanpaifang.com,碳排放,432,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_189bd309608686b9fc36e7dac8a3c420.txt,189bd309608686b9fc36e7dac8a3c420,上海电气携手沙特水电签约迪拜五期900MW光伏发电项目,http://baijiahao.baidu.com/s?id=1673693615053776920&wfr=spider&for=pc,,,,光伏们,2020/7/31,2020.0,baijiahao.baidu.com,百家号,,0,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_text_78bcf50aa1c3a500850ebbac1625d14f.txt,text_78bcf50aa1c3a500850ebbac1625d14f,沙特能源部长：截至目前，碳排放减少4800万吨/年。2060年净零排放目标是基本情景，可以更早实现。,https://xw.qq.com/cmsid/20211023A05QD300,"沙特_财经,沙特能源部长：截至目前",沙特能源部长：截至目前，碳排放减少4800万吨/年。2060年净零排放目标是基本情景，可以更早实现。，沙特能源部长：截至目前，碳排放减少4800万吨/年。 2060年净零排放目标是基本情景，可以更早实现。,,华尔街见闻快讯,2021/10/23,2021.0,xw.qq.com,腾讯新闻,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_ba4a2b2e9fce1d26ffccaaca31c2c3f9.txt,ba4a2b2e9fce1d26ffccaaca31c2c3f9,沙特阿拉伯的氢能产业战略,https://new.qq.com/omn/20220110/20220110A01OE200.html,"沙特阿拉伯的氢能产业战略,能源,天然气,可再生能源,沙特阿拉伯_财经,氢能源",本评论是战略与国际研究中心能源安全和气候变化项目“能源再连线”项目的一部分，该项目研究主要经济体为实现能源转型而制定的工业战略。该项目研究了各国在新兴能源技术上的巨大赌注，以及这些技术将如何重塑世界……,,,2022/1/10,2022.0,new.qq.com,腾讯网,,,,,zh,沙特,,finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_46f1fd823a6d80234d7d1d46edc57231.txt,46f1fd823a6d80234d7d1d46edc57231,沙特阿拉伯王储说，沙特阿拉伯寻求到2060年实现净零排放,https://www.sohu.com/a/497278924_121089075,"经济,论坛,查尔斯,王储,Nasser,公司总裁,萨勒曼,利雅得,绿色,沙特,消息资讯,查尔斯,沙特阿拉伯,Armin,利雅得,沙特",沙特阿拉伯，利雅得：沙特阿拉伯王储穆罕默德·本·萨勒曼周六在第26届联合国气候变化大会第26届缔约方大会之前说，沙特阿拉伯将宣布到2060年实现碳净排放零。 本·萨勒曼在沙特绿色倡议论坛上说，沙特阿拉…,,海外风向标,2021/10/26,2021.0,www.sohu.com,搜狐,11000,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7c5ab47e1a07b66fa86100396955ebfe.txt,7c5ab47e1a07b66fa86100396955ebfe,沙特阿拉伯拟到2060年实现净零排放,https://www.sohu.com/a/497342532_249929,"经济,全球,排放量,Salman,倡议,目标,海洋,Saud,绿色,沙特,全球海洋联盟,沙特阿拉伯,Saud,王国,沙特",沙特绿色倡议 (SGI) 高级委员会主席Mohammed bin Salman Al Saud在其首届年度论坛上发起了SGI环境倡议，宣布沙特王国的目标是到2060年实现净零排放。 他说，沙特阿拉伯的…,,电缆网,2021/10/26,2021.0,www.sohu.com,搜狐,559,0,0.0,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_d8cb8ee1afbc792234c6a3758c0c9413.txt,d8cb8ee1afbc792234c6a3758c0c9413,韩企拟与沙特主权基金合作生产清洁氢能,http://k.sina.com.cn/article_7517400647_1c0126e4705902h0zz.html, 沙特氢能韩国沙特阿拉伯韩联社物产合作生产基金产业,本文转自：界面新闻韩联社1月19日报道，韩国钢铁巨头POSCO（浦项制铁公司）和三星物产计划与沙特阿拉伯公共投资基金（PIF）在沙特生产清洁氢能。据报道，POSCO于19日表示，当地时间18日，POSCO与三星物产建设业务部门、PIF签署关,新浪网, 人民微看点,2022年1月19日,2022.0,k.sina.com.cn,新浪看点,,0,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_text_911fe5ed8cbc8994e889df0e79731c61.txt,text_911fe5ed8cbc8994e889df0e79731c61,文在寅会晤沙特王储，讨论韩企进入沙特核电市场、武器出口等事宜,https://xw.qq.com/cmsid/20220119A01RYI00,"韩国_军事,沙特阿拉伯_军事,文在寅,穆罕默德·本·萨勒曼,核电站,文在寅会晤沙特王储",文在寅会晤沙特王储，讨论韩企进入沙特核电市场、武器出口等事宜，韩联社1月19日消息，正在沙特阿拉伯访问的韩国总统文在寅于18日在利雅得与沙特王储穆罕默德·本·萨勒曼举行会谈，双方就韩企进入沙特核电市场、武器出口等事宜交换意见。青瓦台发言人朴炅美在记者会上表示，……,,界面新闻,2022/1/19,2022.0,xw.qq.com,腾讯新闻,,,,,zh,韩国,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_8707791406c2d4a78ced6c9dce34149e.txt,8707791406c2d4a78ced6c9dce34149e,沙特阿拉伯启动500亿美元可再生能源计划 以减少石油使用,http://stock.10jqka.com.cn/20170220/c596530809.shtml,"阿拉伯,可再生能,能源,计划,能源部",同花顺美股讯 沙特阿拉伯能源部周一在一份电子邮件说明中称，希望获得批准建造700兆瓦风力和太阳能发电厂的投标人应在3月20日前提交文件，中标结果将于4月10日公布。合格的投标人将能够为这个持续4月17日至7月项目报价。 能源部长Kh,同花顺美股,,2017/2/20,2017.0,10jqka.com.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_812fd7a284e649db60b9013f8121d44d.txt,812fd7a284e649db60b9013f8121d44d,中国援助沙特阿拉伯发展核电|中国核电,http://money.163.com/12/0121/09/7O9HV51J002524SO.html#from=keyscan,中国核电,中国援助沙特阿拉伯发展核电，中国核电,网易财经,,2012/1/21,2012.0,163.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_7224ffc1c143219feab72317de1885ac.txt,7224ffc1c143219feab72317de1885ac,沙特阿拉伯：2030年将生产全球50%以上的太阳能,http://www.360doc.com/content/20/0201/05/67337372_888967068.shtml,沙特阿拉伯：2030年将生产全球50%以上的太阳能,沙特阿拉伯：2030年将生产全球50%以上的太阳能,,,2020/2/1,2020.0,360doc.com,,239,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_55de7fdcb9cd9333ee7f5f871fa7b431.txt,55de7fdcb9cd9333ee7f5f871fa7b431,沙特的野望：做世界氢能源市场的“话事人”-36氪,https://36kr.com/p/1167069198976132.html,"资讯,股票,创业,投资,资本市场,汽车,教育,职业,房产,36氪首发,游戏,上市,新商业,新经济,网红经济,黑科技,最前沿,最前线,无人驾驶,自动驾驶,物联网,车联网,互联网,科技",石油王国正在建设一个价值50亿美元的清洁能源工厂，以减少其对石油美元的依赖。,,郭莹然,2021/4/5,2021.0,36kr.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_5b020c4b08fc54aa03f8f3c78056dd83.txt,5b020c4b08fc54aa03f8f3c78056dd83,沙特望成为全球最大氢能供应商，10年内出口400万吨氢气,https://fj.52hrtt.com/cn/n/w/info/F1632801628167,",华人头条,新闻",沙特能源大臣阿卜杜勒-阿齐兹·本·萨勒曼（AbdulazizbinSalman）于当地时间10月24日表示，沙特希望成为全球最大的氢能供应商。据路透社24日报道，阿卜杜勒阿齐兹当日表示，沙特阿拉伯希望成为全球最大的氢能供应商。作为世界上最大的石油出口国，沙特计划到2030年生产和出口约400万吨氢气能源。电动汽车制造也是沙特未来计划的一部分。报道称，国际上有越来越多有关减少化石燃料投资，并将重点转,,,2021/10/25,2021.0,52hrtt.com,,4.3w,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_dba3fce45a991e2000796762f8a331cc.txt,dba3fce45a991e2000796762f8a331cc,沙特王储启动了沙特首个核电站项目 | 新闻 | 半岛电视台,https://chinese.aljazeera.net/news/2018/11/6/bin-salman-launches-saudi-arabias-first-nuclear-plant-project,"新闻, 沙特阿拉伯",11月5日，王储穆罕默德·本·萨勒曼访问阿卜杜勒阿齐兹国王科技城，启动了在可再生能源，原子能，海水淡化，基因医学和飞机制造业等方面的七个战略项目。,半岛电视台＋通讯社,,2018/11/6,2018.0,aljazeera.net,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_cd10c8fefc3a099e6750bce58fd895d2.txt,cd10c8fefc3a099e6750bce58fd895d2,沙特发布氢动力车辆技术法规草案,https://www.auto-testing.net/news/show-113020.html,"沙特发布氢动力车辆技术法规草案,汽车检测行业资讯","继2019 年7月，阿联酋标准化和计量管理局(""ESMA"")宣布已完成氢动力车辆技术法规草案后，近期沙特标准、计量和质量组织(""SASO"")提交了氢动力车辆技术法规草案，作",车合规CVRegs,,2021/12/1,2021.0,auto-testing.net,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_27e3dc077f52aa82739d3088c681abbd.txt,27e3dc077f52aa82739d3088c681abbd,沙特150亿美元绿洲改造项目 为全球合作与投资保驾护航,http://baijiahao.baidu.com/s?id=1705222954492858351&wfr=spider&for=pc,沙特150亿美元绿洲改造项目 为全球合作与投资保驾护航,,新华网,,2021/7/14,2021.0,baidu.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_746d85cf814dc37a890b1f766453d4ae.txt,746d85cf814dc37a890b1f766453d4ae,沙特核能城代表团赴福清核电考察交流,http://www.caea.gov.cn/n6758881/n6758890/c6799781/content.html,国家原子能机构,,中核集团,,2018/2/5,2018.0,caea.gov.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_e9d1083675593136617f43f9d9d56100.txt,e9d1083675593136617f43f9d9d56100,沙特阿拉伯准备斥资1000亿美元建16个核电机组,http://www.caea.gov.cn/n6758881/n6759299/c6784148/content.html,国家原子能机构,,,,2011/12/11,2011.0,caea.gov.cn,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
text_eedfdae3058b9943d753a588f57f1177.txt,eedfdae3058b9943d753a588f57f1177,沙特阿美：向中国提供稳定能源供应，助力中国经济增长,https://weekly.caixin.com/2021-11-15/101805007.html," ,沙特阿美：向中国提供稳定能源供应，助力中国经济增长",,《财新周刊》,,2021/11/15,2021.0,caixin.com,,,,,,zh,沙特,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
